#{"t_start": 1698245975.881836, "env_id": "None"}
r,l,t
9.0,2,30.64935
-6.0,12,30.655713
-1.0,7,30.659358
4.0,7,30.662986
5.0,6,30.666206
-4.0,10,30.671354
6.0,5,30.673997
-2.0,8,30.678323
0.0,6,30.681373
-4.0,10,30.686485
2.0,9,30.691192
2.0,9,30.695857
-2.0,8,30.700191
7.0,4,30.702288
0.0,11,30.708016
-5.0,11,30.713797
-2.0,8,30.717863
2.0,9,30.722382
5.0,6,30.725515
-2.0,13,30.732038
-2.0,8,30.736197
0.0,6,30.739185
-1.0,7,30.74275
-9.0,20,30.752389
5.0,6,30.755538
-3.0,9,30.760152
5.0,6,30.763227
4.0,7,30.766828
-2.0,8,30.770884
0.0,11,30.776405
-14.0,20,30.78659
7.0,4,30.78865
1.0,10,30.793791
-2.0,8,30.797902
2.0,9,30.802416
-1.0,7,30.806147
-1.0,7,30.809729
0.0,6,30.812806
6.0,5,30.815358
1.0,5,30.817997
4.0,7,30.821472
-1.0,7,30.825043
0.0,6,30.828144
-2.0,8,30.832241
-2.0,8,30.83629
2.0,4,30.838534
1.0,5,30.841146
2.0,9,30.845758
5.0,6,30.849043
1.0,5,30.851693
0.0,6,30.854798
-1.0,7,30.858356
-2.0,8,30.862494
3.0,8,30.866545
3.0,8,30.870662
-4.0,10,30.875881
0.0,6,30.878983
-5.0,16,30.887456
0.0,6,30.891014
0.0,6,30.894026
7.0,4,30.896077
4.0,7,30.900215
0.0,6,30.903434
4.0,7,30.906978
-1.0,7,30.910972
0.0,6,30.91419
-7.0,13,30.920613
-3.0,9,30.925081
-2.0,8,30.929083
2.0,9,30.933551
4.0,7,30.937149
-5.0,11,30.942848
-4.0,10,30.947993
0.0,6,30.951081
-6.0,12,30.957035
4.0,7,30.960518
1.0,5,30.963188
-3.0,9,30.96779
5.0,6,30.970824
4.0,7,30.974495
0.0,6,30.97771
4.0,7,30.981237
0.0,6,30.98459
5.0,6,30.987664
-3.0,9,30.992463
-4.0,10,30.997525
0.0,6,31.000545
6.0,5,31.003107
1.0,5,31.005784
-2.0,8,31.009849
-3.0,9,31.014384
2.0,9,31.018866
-3.0,9,31.023749
6.0,5,31.026305
-1.0,7,31.029875
-4.0,10,31.034888
1.0,5,31.037445
6.0,5,31.039955
0.0,6,31.043152
-3.0,9,31.04777
2.0,9,31.052343
4.0,7,31.056
5.0,6,31.05918
-1.0,7,31.062773
-12.0,18,31.071684
-3.0,9,31.076286
-4.0,10,31.081364
-1.0,7,31.084906
-4.0,10,31.089892
-3.0,9,31.094592
-1.0,7,31.09816
-3.0,9,31.102977
-1.0,7,31.106573
1.0,5,31.109216
6.0,5,31.111752
-3.0,9,31.116704
1.0,5,31.119427
6.0,5,31.122
-7.0,13,31.12871
-6.0,12,31.134965
0.0,6,31.13799
-4.0,10,31.143025
4.0,7,31.146607
5.0,6,31.149823
1.0,10,31.154949
-1.0,7,31.15862
0.0,6,31.161635
-3.0,9,31.166152
1.0,5,31.168691
2.0,9,31.173232
-5.0,11,31.178896
4.0,7,31.182423
4.0,7,31.186177
0.0,6,31.189428
0.0,11,31.195145
0.0,6,31.198279
0.0,6,31.201348
5.0,6,31.20442
1.0,5,31.207014
-3.0,9,31.21152
-1.0,7,31.215073
5.0,6,31.218162
-3.0,9,31.222869
3.0,8,31.226917
3.0,8,31.231132
0.0,6,31.234256
1.0,10,31.239373
-7.0,13,31.246049
-3.0,9,31.250621
6.0,5,31.253175
0.0,11,31.258849
-1.0,7,31.262474
-3.0,9,31.267029
-1.0,12,31.273075
-4.0,10,31.278257
-1.0,7,31.281822
1.0,5,31.284315
-23.0,29,31.298742
-1.0,7,31.30229
-5.0,11,31.307807
-3.0,9,31.312397
-2.0,8,31.316441
3.0,8,31.320501
-1.0,7,31.324203
-1.0,12,31.330358
6.0,5,31.333025
3.0,3,31.334763
-1.0,7,31.338306
0.0,6,31.341322
-1.0,7,31.345047
0.0,11,31.35057
-3.0,9,31.355258
-1.0,7,31.358852
-5.0,11,31.364539
-2.0,8,31.368488
2.0,9,31.373118
7.0,4,31.375342
0.0,6,31.378505
-5.0,11,31.383948
2.0,4,31.386364
7.0,4,31.388477
-1.0,7,31.392068
2.0,9,31.396869
0.0,6,31.400221
-2.0,8,31.404203
3.0,8,31.408411
-1.0,7,31.412036
6.0,5,31.414691
2.0,4,31.416893
-5.0,11,31.422551
-4.0,10,31.427664
-37.0,43,31.448827
1.0,5,31.45141
0.0,11,31.456971
-4.0,10,31.461992
0.0,6,31.46517
-2.0,8,31.46917
-5.0,11,31.474764
0.0,6,31.477835
3.0,3,31.479404
0.0,6,31.482407
4.0,7,31.485929
-2.0,8,31.490021
-1.0,7,31.493527
0.0,6,31.497131
-1.0,7,31.500783
0.0,6,31.503922
-1.0,7,31.507516
-4.0,10,31.512618
-1.0,7,31.516199
-2.0,8,31.520287
3.0,8,31.5245
-1.0,7,31.528241
0.0,6,31.531334
3.0,8,31.535616
-2.0,8,31.539844
1.0,5,31.542378
-1.0,7,31.545881
-1.0,7,31.549418
3.0,8,31.553562
-2.0,8,31.557727
-64.0,70,31.591579
-1.0,7,31.595214
3.0,8,31.599301
-3.0,9,31.603858
5.0,6,31.606874
3.0,8,31.610911
-3.0,9,31.615411
5.0,6,31.618384
-3.0,9,31.622988
-2.0,8,31.627025
5.0,6,31.629954
-1.0,7,31.633473
2.0,9,31.63784
4.0,7,31.641537
0.0,6,31.644721
5.0,6,31.647689
1.0,10,31.652749
-5.0,11,31.658341
-1.0,7,31.661756
2.0,9,31.666148
-3.0,9,31.67056
3.0,8,31.674456
3.0,8,31.67842
-2.0,8,31.682497
4.0,7,31.685885
0.0,6,31.688927
-3.0,9,31.693393
-1.0,7,31.696872
0.0,6,31.700116
-1.0,7,31.703674
-4.0,10,31.708612
-3.0,9,31.713104
-4.0,10,31.718136
6.0,5,31.72082
-1.0,7,31.724498
-1.0,7,31.728078
5.0,6,31.731075
-2.0,8,31.735309
-3.0,9,31.739844
0.0,6,31.742882
-1.0,7,31.746553
4.0,7,31.750177
-1.0,7,31.75389
4.0,7,31.757553
-2.0,8,31.761724
-2.0,8,31.765805
-7.0,13,31.772415
-1.0,7,31.775966
0.0,6,31.779126
-1.0,7,31.782666
0.0,6,31.785712
4.0,7,31.789206
5.0,6,31.792392
-1.0,7,31.796053
-1.0,7,31.799833
-1.0,7,31.803362
-2.0,8,31.807637
-2.0,8,31.811881
-1.0,7,31.81551
3.0,8,31.819532
-1.0,7,31.823171
1.0,10,31.828144
-4.0,10,31.833217
0.0,11,31.838711
1.0,5,31.841425
-3.0,9,31.845887
-1.0,7,31.849588
4.0,7,31.853138
9.0,2,31.854308
8.0,3,31.855974
4.0,2,31.857205
-6.0,17,31.865685
2.0,4,31.867812
3.0,8,31.871879
-2.0,13,31.878454
6.0,5,31.881147
0.0,6,31.884589
-3.0,9,31.889315
0.0,6,31.892423
-7.0,13,31.899399
3.0,8,31.90351
-4.0,10,31.908887
-2.0,8,31.912973
-7.0,13,31.919695
-2.0,8,31.923845
-2.0,8,31.927931
5.0,6,31.930933
-3.0,9,31.935547
-4.0,10,31.940568
-2.0,8,31.944664
-1.0,7,31.94825
2.0,9,31.952853
-3.0,9,31.957591
-3.0,9,31.962414
0.0,6,31.965467
1.0,10,31.97051
-5.0,11,31.976018
-4.0,10,31.981145
-2.0,8,31.985215
-4.0,10,31.990194
-4.0,10,31.995219
-1.0,7,31.998782
0.0,11,32.004438
-10.0,16,32.012448
-3.0,9,32.017016
0.0,6,32.020005
5.0,6,32.023088
7.0,4,32.025226
-1.0,7,32.028883
7.0,4,32.030914
5.0,6,32.034025
-4.0,10,32.039105
-1.0,7,32.04271
-1.0,7,32.046266
-1.0,7,32.049765
3.0,8,32.053819
1.0,10,32.05891
-1.0,7,32.062496
-1.0,7,32.066085
4.0,7,32.069616
-7.0,13,32.076281
1.0,5,32.078808
-1.0,7,32.082405
-1.0,7,32.085904
6.0,5,32.088423
2.0,9,32.093187
4.0,7,32.096775
-2.0,8,32.101022
-3.0,9,32.105788
8.0,3,32.107357
-5.0,11,32.113261
-1.0,7,32.116812
4.0,7,32.122084
4.0,7,32.127948
-1.0,7,32.131643
-1.0,7,32.136209
0.0,6,32.139599
-2.0,8,32.14368
4.0,7,32.147238
5.0,6,32.15038
-22.0,28,32.164785
0.0,6,32.167827
-6.0,12,32.175777
4.0,7,32.179431
-4.0,10,32.184568
-3.0,9,32.189152
-4.0,10,32.194274
-2.0,8,32.198283
-1.0,7,32.201889
3.0,8,32.205982
5.0,6,32.209136
4.0,7,32.212733
5.0,6,32.215866
-9.0,15,32.224956
-2.0,8,32.229025
0.0,6,32.232135
-2.0,8,32.236131
-1.0,7,32.239674
-1.0,7,32.243255
-3.0,9,32.247819
-5.0,11,32.253634
3.0,8,32.257669
-2.0,8,32.261861
-1.0,7,32.265473
1.0,5,32.268079
2.0,9,32.273109
-1.0,7,32.27689
-2.0,8,32.280984
-6.0,12,32.286986
-6.0,12,32.293053
1.0,5,32.295599
-2.0,8,32.299661
-66.0,72,32.334239
7.0,4,32.336344
0.0,6,32.339526
-4.0,10,32.344631
-3.0,9,32.349191
-5.0,16,32.357048
-2.0,8,32.361088
-1.0,7,32.364571
-1.0,7,32.368109
3.0,8,32.372228
-2.0,8,32.376364
-4.0,10,32.381336
1.0,10,32.386673
5.0,6,32.389998
2.0,9,32.39467
-1.0,7,32.398352
-2.0,8,32.402673
0.0,6,32.405958
-1.0,7,32.409444
0.0,6,32.412434
3.0,8,32.416526
-2.0,8,32.420669
-2.0,8,32.424756
6.0,5,32.427296
4.0,7,32.430944
-2.0,8,32.435051
-2.0,8,32.439106
-1.0,7,32.442672
-1.0,7,32.446186
-2.0,8,32.450299
-7.0,13,32.456758
-2.0,8,32.46077
5.0,6,32.463893
-1.0,7,32.467536
4.0,7,32.471079
-3.0,9,32.475961
7.0,4,32.477961
-11.0,22,32.488657
-5.0,11,32.494573
1.0,5,32.497161
-3.0,9,32.501675
-4.0,10,32.506667
-4.0,10,32.511742
1.0,5,32.514308
-5.0,16,32.522748
5.0,6,32.526025
2.0,9,32.530728
3.0,8,32.53478
1.0,10,32.539752
-2.0,8,32.543799
-3.0,9,32.548292
5.0,6,32.551284
1.0,10,32.556338
-1.0,7,32.559963
1.0,10,32.564834
-3.0,9,32.569424
-4.0,10,32.574365
5.0,6,32.577273
-2.0,8,32.581435
-6.0,12,32.587357
-1.0,7,32.590886
-1.0,7,32.594371
-3.0,9,32.598888
2.0,9,32.60378
2.0,9,32.608504
-4.0,10,32.613834
5.0,6,32.617106
-6.0,12,32.623157
5.0,6,32.626204
6.0,5,32.628871
-2.0,8,32.633012
5.0,6,32.636067
-2.0,8,32.64016
-1.0,7,32.643773
-1.0,7,32.647275
2.0,9,32.651878
3.0,8,32.656043
-1.0,7,32.659779
1.0,10,32.664963
-1.0,7,32.668724
0.0,6,32.671779
-3.0,9,32.676308
3.0,8,32.680402
5.0,6,32.683629
-2.0,8,32.687792
1.0,10,32.692798
-1.0,7,32.696455
-2.0,8,32.70059
3.0,8,32.704742
1.0,10,32.710049
-3.0,9,32.714698
0.0,6,32.717692
2.0,4,32.720006
0.0,6,32.723068
-7.0,13,32.729699
6.0,5,32.732259
-12.0,18,32.74134
-3.0,9,32.745858
0.0,6,32.748845
-2.0,8,32.752991
-1.0,7,32.756645
3.0,8,32.760694
3.0,8,32.764776
4.0,7,32.768358
5.0,6,32.771505
-2.0,8,32.775654
-1.0,7,32.779376
0.0,6,32.782385
8.0,3,32.783934
-4.0,10,32.788993
-1.0,7,32.792538
2.0,9,32.797129
0.0,6,32.800249
-2.0,8,32.804499
-2.0,8,32.80862
0.0,6,32.811657
1.0,5,32.814245
6.0,5,32.816759
-3.0,9,32.821314
0.0,6,32.824408
0.0,11,32.82983
1.0,10,32.834898
0.0,6,32.838045
7.0,4,32.840133
-1.0,12,32.846363
3.0,8,32.8505
-3.0,9,32.855098
-3.0,9,32.859661
-2.0,8,32.8637
-2.0,8,32.86772
-2.0,8,32.871909
-1.0,7,32.875449
2.0,9,32.879958
-3.0,9,32.884491
-5.0,11,32.89019
-3.0,9,32.894962
-6.0,12,32.901239
-6.0,12,32.907531
3.0,8,32.911558
0.0,6,32.914673
-1.0,7,32.918275
-1.0,12,32.924189
-2.0,8,32.928398
5.0,6,32.931413
4.0,7,32.934967
-7.0,13,32.941512
2.0,4,32.943502
-3.0,9,32.948477
-5.0,11,32.954518
1.0,5,32.957374
-2.0,8,32.961674
5.0,6,32.965159
-7.0,18,32.974873
-1.0,7,32.978615
-8.0,14,32.985564
-3.0,14,32.992439
-4.0,10,32.997579
-1.0,7,33.001153
-2.0,8,33.005094
4.0,7,33.008679
-3.0,9,33.01328
3.0,8,33.017301
5.0,6,33.020343
-4.0,10,33.025378
3.0,8,33.029328
-3.0,9,33.033934
-4.0,10,33.038767
-6.0,12,33.044656
2.0,9,33.049052
-8.0,14,33.055999
-3.0,9,33.060533
-1.0,7,33.064039
-4.0,10,33.069093
-4.0,10,33.074041
-3.0,9,33.078488
1.0,5,33.081115
-5.0,11,33.086587
-2.0,8,33.090696
-1.0,7,33.094195
-3.0,9,33.098655
-2.0,8,33.102679
2.0,9,33.107435
-1.0,7,33.111029
0.0,11,33.116889
3.0,8,33.121227
1.0,10,33.126249
-2.0,8,33.130208
0.0,6,33.133222
-8.0,14,33.140086
5.0,6,33.14319
0.0,11,33.148753
0.0,6,33.151883
-2.0,8,33.155851
3.0,8,33.159803
-2.0,8,33.163877
-2.0,8,33.167953
-5.0,11,33.173479
2.0,9,33.177942
1.0,5,33.180767
-1.0,7,33.184229
-2.0,8,33.188267
7.0,4,33.190268
6.0,5,33.192845
5.0,6,33.19589
-2.0,8,33.199943
5.0,6,33.202885
-2.0,8,33.207029
1.0,5,33.209507
-5.0,11,33.214935
-3.0,9,33.219358
0.0,6,33.2223
-2.0,8,33.226231
-7.0,13,33.232545
-6.0,12,33.238363
1.0,5,33.240918
-3.0,9,33.24543
5.0,6,33.248379
-1.0,7,33.251975
-2.0,13,33.258334
-3.0,9,33.262851
-1.0,7,33.266319
-1.0,7,33.270024
6.0,5,33.272554
-4.0,10,33.277634
-1.0,7,33.281169
7.0,4,33.283237
-1.0,7,33.286792
-2.0,8,33.290658
4.0,7,33.294256
4.0,7,33.29777
4.0,7,33.30142
-1.0,7,33.305048
0.0,6,33.308111
-3.0,9,33.312649
-2.0,8,33.316674
5.0,6,33.320654
4.0,7,33.324271
-3.0,9,33.328778
-4.0,10,33.333803
1.0,10,33.338786
-4.0,10,33.343822
1.0,5,33.346386
-6.0,12,33.352194
-5.0,11,33.357633
-3.0,9,33.3621
-2.0,8,33.366057
-4.0,10,33.37097
-9.0,15,33.378269
1.0,5,33.380954
5.0,6,33.384098
0.0,6,33.387273
-2.0,8,33.391372
2.0,9,33.395946
-4.0,10,33.401379
-1.0,7,33.4049
-1.0,7,33.408549
2.0,9,33.413067
-2.0,8,33.417378
-3.0,9,33.422455
3.0,8,33.426562
-5.0,11,33.432229
0.0,6,33.435253
-1.0,7,33.438818
-1.0,7,33.442423
-3.0,9,33.446998
1.0,10,33.452087
-2.0,8,33.456314
5.0,6,33.45943
1.0,10,33.464481
-1.0,7,33.468133
1.0,10,33.473155
0.0,6,33.476319
-1.0,7,33.479932
-3.0,9,33.484488
2.0,9,33.48917
-3.0,9,33.494055
0.0,6,33.497423
-1.0,7,33.50097
-2.0,8,33.504963
-4.0,10,33.510001
-5.0,11,33.515541
4.0,7,33.519057
-1.0,7,33.522768
6.0,5,33.525314
0.0,6,33.528477
-2.0,8,33.532652
-2.0,8,33.536597
-1.0,7,33.540229
1.0,5,33.542787
4.0,7,33.546284
-3.0,9,33.550919
-2.0,8,33.555043
-4.0,10,33.560037
0.0,6,33.563112
-2.0,8,33.567224
0.0,6,33.570246
-1.0,12,33.576227
-1.0,7,33.57986
-6.0,12,33.5858
6.0,5,33.588338
2.0,9,33.593087
4.0,7,33.596788
2.0,4,33.598942
4.0,7,33.602451
-6.0,12,33.60867
-4.0,10,33.613793
-5.0,11,33.619388
1.0,5,33.621989
6.0,5,33.624585
3.0,8,33.628731
-1.0,12,33.634839
1.0,10,33.640022
-4.0,10,33.645245
2.0,9,33.649767
0.0,6,33.652979
-2.0,8,33.657013
-2.0,8,33.66097
0.0,6,33.664018
-2.0,8,33.668103
-4.0,10,33.673089
1.0,5,33.675619
-2.0,8,33.679776
-2.0,8,33.683752
-2.0,8,33.687756
-2.0,8,33.691706
1.0,10,33.696771
2.0,4,33.698944
5.0,6,33.70191
-1.0,7,33.705533
0.0,11,33.711196
2.0,9,33.715768
-5.0,11,33.721433
-4.0,10,33.726437
-1.0,7,33.72996
4.0,7,33.733517
-4.0,10,33.738697
1.0,5,33.74124
3.0,8,33.745298
0.0,6,33.748466
-2.0,8,33.752495
7.0,4,33.754549
-3.0,9,33.759222
5.0,6,33.762234
6.0,5,33.764931
-3.0,9,33.769619
-3.0,9,33.774057
-3.0,9,33.778548
3.0,8,33.782568
-1.0,7,33.786259
-1.0,7,33.789754
0.0,6,33.792836
2.0,9,33.797599
0.0,6,33.800942
2.0,9,33.805504
0.0,6,33.808661
-1.0,7,33.812228
-4.0,10,33.817172
-3.0,9,33.821785
-1.0,7,33.825301
-2.0,8,33.829378
2.0,9,33.833956
-3.0,9,33.838611
0.0,11,33.84401
-3.0,9,33.848693
-4.0,10,33.853818
2.0,4,33.855864
-1.0,7,33.859402
-3.0,9,33.863955
-6.0,12,33.870082
-4.0,10,33.875227
-9.0,15,33.882469
6.0,5,33.885021
3.0,8,33.889526
7.0,4,33.891747
-4.0,10,33.897023
-2.0,8,33.901316
-10.0,16,33.909575
0.0,11,33.91533
-1.0,7,33.918997
-4.0,10,33.924019
-2.0,8,33.928038
-1.0,7,33.931574
-2.0,8,33.935618
4.0,7,33.939165
-1.0,7,33.94284
0.0,6,33.945914
-4.0,10,33.950927
0.0,6,33.953968
-1.0,7,33.957621
-1.0,7,33.96111
9.0,2,33.962164
1.0,5,33.964807
-5.0,11,33.970371
-3.0,9,33.975108
5.0,6,33.978195
5.0,6,33.981292
-2.0,8,33.985427
-1.0,12,33.991427
0.0,6,33.99458
-2.0,8,33.998759
0.0,6,34.001813
-3.0,9,34.006383
4.0,7,34.009966
-4.0,10,34.015224
-6.0,12,34.021235
4.0,7,34.024763
0.0,11,34.030456
-9.0,15,34.03794
2.0,9,34.042485
0.0,11,34.048204
3.0,8,34.052329
4.0,7,34.05596
4.0,7,34.059599
-3.0,9,34.064274
-4.0,10,34.069362
5.0,6,34.072391
-9.0,15,34.0801
5.0,6,34.08314
5.0,6,34.086257
-1.0,7,34.089951
0.0,11,34.095452
3.0,8,34.099565
-4.0,10,34.104851
-7.0,13,34.111511
-1.0,7,34.115194
-1.0,7,34.118733
-7.0,13,34.125761
-4.0,10,34.130772
-2.0,8,34.134729
5.0,6,34.137832
-3.0,9,34.142378
1.0,5,34.144966
1.0,10,34.149988
1.0,10,34.155141
0.0,6,34.158303
-3.0,9,34.162764
-4.0,10,34.167777
-3.0,9,34.172413
-6.0,12,34.178297
1.0,5,34.180858
2.0,9,34.18542
0.0,6,34.18857
8.0,3,34.190104
-5.0,11,34.195662
4.0,7,34.199191
-1.0,7,34.202861
3.0,8,34.206835
7.0,4,34.208984
2.0,4,34.21117
6.0,5,34.213848
1.0,5,34.216539
-1.0,7,34.220118
3.0,8,34.224709
-3.0,9,34.230044
-2.0,13,34.236549
-2.0,8,34.240765
0.0,6,34.243787
-2.0,13,34.250366
-5.0,11,34.256703
-2.0,8,34.260807
5.0,6,34.263884
5.0,6,34.267001
-4.0,10,34.272323
0.0,6,34.275436
8.0,3,34.276993
1.0,5,34.279641
5.0,6,34.283378
5.0,6,34.286728
-3.0,9,34.291505
0.0,6,34.294582
1.0,5,34.297223
-1.0,7,34.30079
4.0,7,34.304392
-2.0,13,34.311045
-2.0,8,34.315293
6.0,5,34.317859
1.0,5,34.320597
4.0,7,34.324175
-2.0,13,34.330794
-2.0,8,34.334976
-5.0,11,34.340568
-2.0,8,34.344585
1.0,10,34.349596
-5.0,11,34.355296
-1.0,7,34.359027
0.0,6,34.362094
1.0,5,34.364647
5.0,6,34.367714
0.0,6,34.371628
4.0,7,34.375327
-5.0,11,34.381075
-3.0,9,34.386005
6.0,5,34.388839
-4.0,10,34.394286
6.0,5,34.396877
-5.0,11,34.402784
5.0,6,34.405984
5.0,6,34.409199
-1.0,7,34.412871
-5.0,11,34.418671
4.0,7,34.422271
-10.0,16,34.430468
-5.0,11,34.435972
1.0,5,34.438756
1.0,5,34.441387
-1.0,7,34.445043
1.0,5,34.447571
-3.0,9,34.452238
4.0,7,34.455833
1.0,10,34.460999
3.0,8,34.465075
1.0,10,34.470319
-2.0,8,34.474396
-1.0,7,34.477944
7.0,4,34.479989
-1.0,7,34.483718
2.0,4,34.485797
2.0,9,34.490358
7.0,4,34.492575
1.0,10,34.49835
1.0,5,34.501087
0.0,6,34.504165
5.0,6,34.507214
-3.0,9,34.512058
4.0,7,34.515734
4.0,7,34.519473
1.0,5,34.52219
-2.0,8,34.526236
-3.0,9,34.531002
2.0,9,34.535591
-2.0,8,34.539785
1.0,10,34.544942
6.0,5,34.547613
0.0,6,34.550803
-3.0,9,34.555416
3.0,8,34.559721
0.0,6,34.562901
-3.0,9,34.567501
3.0,8,34.571537
-12.0,18,34.580852
-1.0,7,34.584496
1.0,10,34.589537
-6.0,12,34.595726
3.0,8,34.599677
5.0,6,34.602843
-4.0,10,34.607967
-1.0,7,34.611425
-5.0,11,34.616946
-3.0,9,34.621445
-3.0,9,34.625969
-2.0,8,34.630099
-4.0,10,34.635238
3.0,8,34.639265
6.0,5,34.64189
0.0,6,34.645036
1.0,5,34.647603
-2.0,8,34.651625
-6.0,12,34.65765
-1.0,7,34.661196
0.0,6,34.66425
-2.0,8,34.668317
-2.0,8,34.672479
2.0,9,34.676976
-4.0,10,34.682125
-4.0,10,34.687146
-1.0,7,34.690632
2.0,9,34.69527
-4.0,10,34.700517
3.0,8,34.704619
-1.0,7,34.708262
0.0,6,34.711311
0.0,6,34.714406
-1.0,7,34.718113
-2.0,8,34.722169
-1.0,7,34.72573
-7.0,13,34.732163
6.0,5,34.734697
-1.0,12,34.740867
0.0,6,34.744002
-2.0,8,34.74806
5.0,6,34.751091
0.0,6,34.75424
-2.0,8,34.758256
1.0,5,34.760779
7.0,4,34.762814
-1.0,7,34.766481
2.0,9,34.771103
-2.0,8,34.775258
-6.0,12,34.781336
-8.0,14,34.788283
-4.0,10,34.793411
-3.0,9,34.798062
-1.0,7,34.801606
2.0,9,34.806169
5.0,6,34.809458
6.0,5,34.812085
4.0,7,34.815685
-1.0,7,34.819501
-1.0,7,34.823048
3.0,8,34.82707
4.0,7,34.830691
-1.0,7,34.834368
2.0,9,34.838934
3.0,8,34.843027
3.0,8,34.847229
-5.0,11,34.852953
0.0,6,34.855998
-4.0,10,34.86113
1.0,5,34.8637
4.0,7,34.867265
-4.0,10,34.872437
1.0,5,34.874961
-1.0,7,34.878546
-3.0,9,34.883104
1.0,5,34.885665
-2.0,8,34.889778
6.0,5,34.892426
-2.0,8,34.89649
7.0,4,34.898822
0.0,6,34.902263
-3.0,9,34.906804
-1.0,7,34.910507
0.0,6,34.913676
-1.0,7,34.917311
0.0,6,34.920471
0.0,6,34.92353
2.0,4,34.925584
-2.0,8,34.929646
-7.0,13,34.936147
-4.0,10,34.941215
-3.0,9,34.945755
-5.0,11,34.951325
3.0,8,34.955253
-2.0,8,34.959378
-2.0,8,34.963419
-1.0,7,34.96693
5.0,6,34.969997
-2.0,8,34.974108
4.0,7,34.977705
-2.0,8,34.981906
1.0,5,34.984417
3.0,8,34.988455
5.0,6,34.991599
-5.0,11,34.997197
-3.0,9,35.001727
6.0,5,35.004284
0.0,6,35.007476
5.0,6,35.010551
-2.0,13,35.017317
-2.0,8,35.021581
1.0,5,35.02409
0.0,6,35.02713
4.0,7,35.030581
4.0,2,35.03174
5.0,6,35.034715
-1.0,7,35.038295
1.0,5,35.040831
1.0,5,35.043439
0.0,6,35.04646
6.0,5,35.049396
-1.0,7,35.053058
-1.0,7,35.056564
0.0,6,35.059539
-9.0,15,35.06676
4.0,7,35.070229
0.0,6,35.0734
-4.0,10,35.078386
2.0,9,35.082832
2.0,9,35.087533
-3.0,9,35.092091
-2.0,8,35.096078
3.0,8,35.10005
4.0,7,35.103651
-4.0,10,35.108763
-3.0,9,35.113371
0.0,6,35.116783
-1.0,7,35.120325
-3.0,14,35.127337
5.0,6,35.130454
5.0,6,35.133604
1.0,10,35.139039
-1.0,7,35.14262
7.0,4,35.144618
2.0,9,35.149367
-3.0,9,35.154049
1.0,10,35.159158
-3.0,9,35.163737
7.0,4,35.165788
5.0,6,35.16897
-1.0,7,35.172496
-1.0,7,35.176092
-2.0,8,35.18009
-6.0,12,35.185957
1.0,10,35.190895
-2.0,8,35.195132
4.0,7,35.198634
1.0,5,35.201309
0.0,6,35.204329
-5.0,11,35.209742
2.0,4,35.211757
-3.0,9,35.216323
-2.0,8,35.220225
-2.0,8,35.224304
2.0,4,35.226369
0.0,6,35.229337
-11.0,17,35.237749
-1.0,7,35.241191
0.0,6,35.244169
-1.0,12,35.250167
-1.0,7,35.253696
0.0,6,35.256727
4.0,7,35.26022
3.0,8,35.264362
5.0,6,35.267509
6.0,5,35.270098
0.0,6,35.273207
-4.0,10,35.278136
4.0,7,35.281651
3.0,8,35.285828
4.0,7,35.289417
-4.0,10,35.294474
-3.0,9,35.299021
-5.0,11,35.304442
2.0,9,35.308988
1.0,10,35.314168
4.0,7,35.317928
5.0,6,35.321217
-10.0,16,35.329361
-1.0,7,35.33297
-2.0,8,35.337111
4.0,7,35.340832
-2.0,8,35.344904
-3.0,9,35.349318
7.0,4,35.351284
-62.0,68,35.383266
-3.0,9,35.387998
1.0,5,35.390512
-7.0,13,35.396809
-1.0,7,35.400648
-1.0,7,35.404298
1.0,5,35.406867
-4.0,10,35.411864
-4.0,10,35.416946
0.0,6,35.420129
0.0,6,35.423252
5.0,6,35.426289
-1.0,7,35.429909
-2.0,8,35.433957
3.0,8,35.437973
-1.0,7,35.441702
-1.0,7,35.445264
-3.0,9,35.449797
4.0,7,35.453234
-2.0,8,35.457364
0.0,6,35.460369
-1.0,12,35.466395
0.0,6,35.469546
-2.0,8,35.473749
3.0,8,35.477904
-2.0,8,35.481973
-5.0,11,35.487508
4.0,7,35.491043
5.0,6,35.494689
1.0,5,35.497436
-3.0,9,35.501964
-3.0,9,35.506733
3.0,8,35.510845
4.0,7,35.514538
3.0,8,35.518945
-4.0,10,35.5244
-3.0,9,35.529018
0.0,6,35.532047
-4.0,10,35.537072
1.0,5,35.539746
-3.0,9,35.544374
-1.0,7,35.54796
3.0,8,35.552122
4.0,7,35.555753
4.0,7,35.559523
-3.0,9,35.56425
3.0,8,35.568333
-3.0,9,35.573034
0.0,6,35.576186
-2.0,8,35.580227
3.0,8,35.584412
8.0,3,35.586064
-4.0,10,35.591294
-1.0,7,35.594905
5.0,6,35.598004
-1.0,7,35.601679
-15.0,21,35.61208
0.0,6,35.615136
-1.0,12,35.621373
0.0,11,35.627219
3.0,8,35.631327
0.0,6,35.63457
-1.0,7,35.638153
-5.0,11,35.643731
1.0,5,35.646292
0.0,6,35.649395
-3.0,9,35.65398
-6.0,12,35.660047
-1.0,7,35.663626
3.0,8,35.667673
-3.0,9,35.67246
-4.0,10,35.677463
8.0,3,35.679026
-8.0,14,35.686219
-1.0,7,35.689789
-1.0,7,35.693329
-1.0,7,35.696898
-2.0,8,35.701006
6.0,5,35.703575
-1.0,7,35.707288
-2.0,8,35.711372
-1.0,7,35.714989
-4.0,10,35.720062
-2.0,8,35.72411
-2.0,8,35.728158
